  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4419   0.00000  -0.00139  -0.1747   0.0000   0.0000
  -7.500  -0.1318   0.00000  -0.00138  -0.1804   0.0000   0.0000
  -5.000   0.1785   0.00000  -0.00138  -0.1861   0.0000   0.0000
  -2.500   0.4885   0.00000  -0.00139  -0.1918   0.0000   0.0000
   0.000   0.7975   0.00000  -0.00141  -0.1975   0.0000   0.0000
   2.500   1.1050   0.00000  -0.00145  -0.2032   0.0000   0.0000
   5.000   1.4104   0.00000  -0.00149  -0.2088   0.0000   0.0000
   7.500   1.7132   0.00000  -0.00155  -0.2142   0.0000   0.0000
  10.000   2.0127   0.00000  -0.00162  -0.2194   0.0000   0.0000
  12.500   2.3083   0.00000  -0.00169  -0.2245   0.0000   0.0000
  15.000   2.5996   0.00000  -0.00177  -0.2292   0.0000   0.0000
  17.500   2.8860   0.00000  -0.00185  -0.2337   0.0000   0.0000
  20.000   3.1668   0.00000  -0.00194  -0.2378   0.0000   0.0000
  22.500   3.4417   0.00000  -0.00203  -0.2416   0.0000   0.0000
  25.000   3.7100   0.00000  -0.00212  -0.2450   0.0000   0.0000
