  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3505                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7477   0.00000  -0.00216  -0.0909   0.0000   0.0000
  -7.500  -0.4626   0.00000  -0.00155  -0.0921   0.0000   0.0000
  -5.000  -0.1767   0.00000  -0.00110  -0.0935   0.0000   0.0000
  -2.500   0.1094   0.00000  -0.00081  -0.0948   0.0000   0.0000
   0.000   0.3952   0.00000  -0.00070  -0.0962   0.0000   0.0000
   2.500   0.6801   0.00000  -0.00079  -0.0977   0.0000   0.0000
   5.000   0.9638   0.00000  -0.00107  -0.0992   0.0000   0.0000
   7.500   1.2456   0.00000  -0.00156  -0.1007   0.0000   0.0000
  10.000   1.5250   0.00000  -0.00224  -0.1022   0.0000   0.0000
  12.500   1.8016   0.00000  -0.00312  -0.1037   0.0000   0.0000
  15.000   2.0749   0.00000  -0.00418  -0.1052   0.0000   0.0000
  17.500   2.3442   0.00000  -0.00541  -0.1066   0.0000   0.0000
  20.000   2.6092   0.00000  -0.00681  -0.1080   0.0000   0.0000
  22.500   2.8694   0.00000  -0.00834  -0.1094   0.0000   0.0000
  25.000   3.1243   0.00000  -0.00998  -0.1107   0.0000   0.0000
