  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.9396   0.00000  -0.00146  -0.5398   0.0000   0.0000
  -7.500   1.2651   0.00000  -0.00150  -0.5545   0.0000   0.0000
  -5.000   1.5881   0.00000  -0.00154  -0.5682   0.0000   0.0000
  -2.500   1.9081   0.00000  -0.00157  -0.5807   0.0000   0.0000
   0.000   2.2245   0.00000  -0.00161  -0.5920   0.0000   0.0000
   2.500   2.5367   0.00000  -0.00164  -0.6021   0.0000   0.0000
   5.000   2.8440   0.00000  -0.00167  -0.6107   0.0000   0.0000
   7.500   3.1459   0.00000  -0.00170  -0.6178   0.0000   0.0000
  10.000   3.4419   0.00000  -0.00173  -0.6235   0.0000   0.0000
  12.500   3.7313   0.00000  -0.00175  -0.6276   0.0000   0.0000
  15.000   4.0135   0.00000  -0.00176  -0.6301   0.0000   0.0000
  17.500   4.2882   0.00000  -0.00178  -0.6310   0.0000   0.0000
  20.000   4.5547   0.00000  -0.00178  -0.6303   0.0000   0.0000
  22.500   4.8125   0.00000  -0.00178  -0.6280   0.0000   0.0000
  25.000   5.0612   0.00000  -0.00177  -0.6241   0.0000   0.0000
