  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6296                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1734   0.00000  -0.00409   0.2207   0.0000   0.0000
  -7.500  -0.6634   0.00000  -0.00409   0.1434   0.0000   0.0000
  -5.000  -0.1521   0.00000  -0.00410   0.0623   0.0000   0.0000
  -2.500   0.3594   0.00000  -0.00410  -0.0219   0.0000   0.0000
   0.000   0.8703   0.00000  -0.00409  -0.1088   0.0000   0.0000
   2.500   1.3795   0.00000  -0.00407  -0.1976   0.0000   0.0000
   5.000   1.8861   0.00000  -0.00405  -0.2875   0.0000   0.0000
   7.500   2.3891   0.00000  -0.00402  -0.3781   0.0000   0.0000
  10.000   2.8875   0.00000  -0.00399  -0.4684   0.0000   0.0000
  12.500   3.3805   0.00000  -0.00395  -0.5580   0.0000   0.0000
  15.000   3.8670   0.00000  -0.00391  -0.6460   0.0000   0.0000
  17.500   4.3462   0.00000  -0.00385  -0.7318   0.0000   0.0000
  20.000   4.8170   0.00000  -0.00379  -0.8148   0.0000   0.0000
  22.500   5.2788   0.00000  -0.00373  -0.8944   0.0000   0.0000
  25.000   5.7304   0.00000  -0.00365  -0.9698   0.0000   0.0000
