  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6442                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6030   0.00000  -0.00380  -0.0916   0.0000   0.0000
  -7.500  -0.2281   0.00000  -0.00380  -0.1115   0.0000   0.0000
  -5.000   0.1472   0.00000  -0.00380  -0.1325   0.0000   0.0000
  -2.500   0.5222   0.00000  -0.00381  -0.1545   0.0000   0.0000
   0.000   0.8962   0.00000  -0.00381  -0.1772   0.0000   0.0000
   2.500   1.2685   0.00000  -0.00381  -0.2007   0.0000   0.0000
   5.000   1.6385   0.00000  -0.00381  -0.2245   0.0000   0.0000
   7.500   2.0052   0.00000  -0.00381  -0.2487   0.0000   0.0000
  10.000   2.3682   0.00000  -0.00381  -0.2729   0.0000   0.0000
  12.500   2.7267   0.00000  -0.00381  -0.2971   0.0000   0.0000
  15.000   3.0800   0.00000  -0.00381  -0.3209   0.0000   0.0000
  17.500   3.4274   0.00000  -0.00380  -0.3443   0.0000   0.0000
  20.000   3.7683   0.00000  -0.00379  -0.3671   0.0000   0.0000
  22.500   4.1021   0.00000  -0.00377  -0.3890   0.0000   0.0000
  25.000   4.4280   0.00000  -0.00375  -0.4100   0.0000   0.0000
