  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4553                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9420   0.00000  -0.00414  -0.0177   0.0000   0.0000
  -7.500  -0.5414   0.00000  -0.00415  -0.0472   0.0000   0.0000
  -5.000  -0.1398   0.00000  -0.00416  -0.0777   0.0000   0.0000
  -2.500   0.2621   0.00000  -0.00417  -0.1091   0.0000   0.0000
   0.000   0.6634   0.00000  -0.00417  -0.1411   0.0000   0.0000
   2.500   1.0636   0.00000  -0.00418  -0.1734   0.0000   0.0000
   5.000   1.4617   0.00000  -0.00417  -0.2059   0.0000   0.0000
   7.500   1.8570   0.00000  -0.00417  -0.2382   0.0000   0.0000
  10.000   2.2488   0.00000  -0.00416  -0.2701   0.0000   0.0000
  12.500   2.6363   0.00000  -0.00415  -0.3013   0.0000   0.0000
  15.000   3.0188   0.00000  -0.00413  -0.3318   0.0000   0.0000
  17.500   3.3955   0.00000  -0.00411  -0.3611   0.0000   0.0000
  20.000   3.7658   0.00000  -0.00408  -0.3891   0.0000   0.0000
  22.500   4.1290   0.00000  -0.00405  -0.4155   0.0000   0.0000
  25.000   4.4842   0.00000  -0.00401  -0.4403   0.0000   0.0000
