  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4389                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3632   0.00000  -0.00410   0.1957   0.0000   0.0000
  -7.500  -0.8723   0.00000  -0.00411   0.1265   0.0000   0.0000
  -5.000  -0.3798   0.00000  -0.00412   0.0546   0.0000   0.0000
  -2.500   0.1134   0.00000  -0.00412  -0.0194   0.0000   0.0000
   0.000   0.6064   0.00000  -0.00411  -0.0951   0.0000   0.0000
   2.500   1.0983   0.00000  -0.00410  -0.1718   0.0000   0.0000
   5.000   1.5880   0.00000  -0.00408  -0.2489   0.0000   0.0000
   7.500   2.0748   0.00000  -0.00406  -0.3259   0.0000   0.0000
  10.000   2.5576   0.00000  -0.00403  -0.4022   0.0000   0.0000
  12.500   3.0355   0.00000  -0.00399  -0.4771   0.0000   0.0000
  15.000   3.5077   0.00000  -0.00395  -0.5502   0.0000   0.0000
  17.500   3.9731   0.00000  -0.00390  -0.6208   0.0000   0.0000
  20.000   4.4311   0.00000  -0.00385  -0.6884   0.0000   0.0000
  22.500   4.8805   0.00000  -0.00379  -0.7526   0.0000   0.0000
  25.000   5.3207   0.00000  -0.00373  -0.8127   0.0000   0.0000
