  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6564                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7112   0.00000  -0.00435  -0.0405   0.0000   0.0000
  -7.500  -0.2819   0.00000  -0.00436  -0.0810   0.0000   0.0000
  -5.000   0.1480   0.00000  -0.00438  -0.1230   0.0000   0.0000
  -2.500   0.5777   0.00000  -0.00439  -0.1664   0.0000   0.0000
   0.000   1.0062   0.00000  -0.00439  -0.2108   0.0000   0.0000
   2.500   1.4328   0.00000  -0.00439  -0.2558   0.0000   0.0000
   5.000   1.8567   0.00000  -0.00438  -0.3012   0.0000   0.0000
   7.500   2.2771   0.00000  -0.00437  -0.3465   0.0000   0.0000
  10.000   2.6931   0.00000  -0.00435  -0.3914   0.0000   0.0000
  12.500   3.1040   0.00000  -0.00433  -0.4357   0.0000   0.0000
  15.000   3.5090   0.00000  -0.00430  -0.4788   0.0000   0.0000
  17.500   3.9073   0.00000  -0.00427  -0.5206   0.0000   0.0000
  20.000   4.2982   0.00000  -0.00422  -0.5607   0.0000   0.0000
  22.500   4.6809   0.00000  -0.00417  -0.5988   0.0000   0.0000
  25.000   5.0547   0.00000  -0.00411  -0.6346   0.0000   0.0000
