  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5192                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3131   0.00000  -0.00408   0.2375   0.0000   0.0000
  -7.500  -0.8142   0.00000  -0.00409   0.1660   0.0000   0.0000
  -5.000  -0.3138   0.00000  -0.00410   0.0911   0.0000   0.0000
  -2.500   0.1872   0.00000  -0.00410   0.0132   0.0000   0.0000
   0.000   0.6879   0.00000  -0.00410  -0.0670   0.0000   0.0000
   2.500   1.1872   0.00000  -0.00409  -0.1489   0.0000   0.0000
   5.000   1.6843   0.00000  -0.00407  -0.2318   0.0000   0.0000
   7.500   2.1782   0.00000  -0.00405  -0.3153   0.0000   0.0000
  10.000   2.6679   0.00000  -0.00403  -0.3985   0.0000   0.0000
  12.500   3.1526   0.00000  -0.00399  -0.4809   0.0000   0.0000
  15.000   3.6313   0.00000  -0.00395  -0.5618   0.0000   0.0000
  17.500   4.1030   0.00000  -0.00391  -0.6407   0.0000   0.0000
  20.000   4.5669   0.00000  -0.00386  -0.7169   0.0000   0.0000
  22.500   5.0222   0.00000  -0.00380  -0.7898   0.0000   0.0000
  25.000   5.4679   0.00000  -0.00374  -0.8590   0.0000   0.0000
