  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7108                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4789   0.00000  -0.00805  -0.1024   0.0000   0.0000
  -7.500  -0.1797   0.00000  -0.00657  -0.1004   0.0000   0.0000
  -5.000   0.1194   0.00000  -0.00514  -0.0995   0.0000   0.0000
  -2.500   0.4177   0.00000  -0.00384  -0.0995   0.0000   0.0000
   0.000   0.7148   0.00000  -0.00273  -0.1006   0.0000   0.0000
   2.500   1.0100   0.00000  -0.00188  -0.1027   0.0000   0.0000
   5.000   1.3028   0.00000  -0.00135  -0.1058   0.0000   0.0000
   7.500   1.5928   0.00000  -0.00119  -0.1099   0.0000   0.0000
  10.000   1.8794   0.00000  -0.00145  -0.1149   0.0000   0.0000
  12.500   2.1622   0.00000  -0.00217  -0.1208   0.0000   0.0000
  15.000   2.4407   0.00000  -0.00337  -0.1275   0.0000   0.0000
  17.500   2.7144   0.00000  -0.00509  -0.1351   0.0000   0.0000
  20.000   2.9828   0.00000  -0.00732  -0.1434   0.0000   0.0000
  22.500   3.2455   0.00000  -0.01008  -0.1525   0.0000   0.0000
  25.000   3.5022   0.00000  -0.01335  -0.1621   0.0000   0.0000
