  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5662                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7817   0.00000  -0.00428  -0.0433   0.0000   0.0000
  -7.500  -0.3578   0.00000  -0.00431  -0.0823   0.0000   0.0000
  -5.000   0.0669   0.00000  -0.00434  -0.1225   0.0000   0.0000
  -2.500   0.4913   0.00000  -0.00436  -0.1637   0.0000   0.0000
   0.000   0.9149   0.00000  -0.00438  -0.2055   0.0000   0.0000
   2.500   1.3367   0.00000  -0.00439  -0.2476   0.0000   0.0000
   5.000   1.7560   0.00000  -0.00439  -0.2897   0.0000   0.0000
   7.500   2.1719   0.00000  -0.00439  -0.3316   0.0000   0.0000
  10.000   2.5837   0.00000  -0.00439  -0.3727   0.0000   0.0000
  12.500   2.9906   0.00000  -0.00437  -0.4129   0.0000   0.0000
  15.000   3.3918   0.00000  -0.00435  -0.4519   0.0000   0.0000
  17.500   3.7865   0.00000  -0.00432  -0.4893   0.0000   0.0000
  20.000   4.1740   0.00000  -0.00429  -0.5248   0.0000   0.0000
  22.500   4.5536   0.00000  -0.00424  -0.5583   0.0000   0.0000
  25.000   4.9246   0.00000  -0.00419  -0.5894   0.0000   0.0000
