  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1663   0.00000  -0.00242  -0.2513   0.0000   0.0000
  -7.500   0.1705   0.00000  -0.00245  -0.2639   0.0000   0.0000
  -5.000   0.5069   0.00000  -0.00249  -0.2763   0.0000   0.0000
  -2.500   0.8424   0.00000  -0.00254  -0.2884   0.0000   0.0000
   0.000   1.1762   0.00000  -0.00258  -0.3002   0.0000   0.0000
   2.500   1.5079   0.00000  -0.00264  -0.3115   0.0000   0.0000
   5.000   1.8366   0.00000  -0.00269  -0.3222   0.0000   0.0000
   7.500   2.1619   0.00000  -0.00274  -0.3324   0.0000   0.0000
  10.000   2.4831   0.00000  -0.00280  -0.3418   0.0000   0.0000
  12.500   2.7996   0.00000  -0.00285  -0.3504   0.0000   0.0000
  15.000   3.1107   0.00000  -0.00290  -0.3582   0.0000   0.0000
  17.500   3.4160   0.00000  -0.00294  -0.3651   0.0000   0.0000
  20.000   3.7147   0.00000  -0.00298  -0.3711   0.0000   0.0000
  22.500   4.0064   0.00000  -0.00301  -0.3760   0.0000   0.0000
  25.000   4.2905   0.00000  -0.00303  -0.3799   0.0000   0.0000
