  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3081   0.00000  -0.00302  -0.1833   0.0000   0.0000
  -7.500   0.0410   0.00000  -0.00303  -0.1969   0.0000   0.0000
  -5.000   0.3901   0.00000  -0.00304  -0.2112   0.0000   0.0000
  -2.500   0.7383   0.00000  -0.00305  -0.2261   0.0000   0.0000
   0.000   1.0852   0.00000  -0.00307  -0.2414   0.0000   0.0000
   2.500   1.4300   0.00000  -0.00309  -0.2570   0.0000   0.0000
   5.000   1.7721   0.00000  -0.00311  -0.2729   0.0000   0.0000
   7.500   2.1108   0.00000  -0.00313  -0.2889   0.0000   0.0000
  10.000   2.4455   0.00000  -0.00316  -0.3048   0.0000   0.0000
  12.500   2.7756   0.00000  -0.00318  -0.3206   0.0000   0.0000
  15.000   3.1004   0.00000  -0.00320  -0.3361   0.0000   0.0000
  17.500   3.4193   0.00000  -0.00322  -0.3513   0.0000   0.0000
  20.000   3.7317   0.00000  -0.00324  -0.3659   0.0000   0.0000
  22.500   4.0370   0.00000  -0.00325  -0.3800   0.0000   0.0000
  25.000   4.3346   0.00000  -0.00326  -0.3933   0.0000   0.0000
