  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2562                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3563   0.00000  -0.00420   0.0883   0.0000   0.0000
  -7.500  -0.9351   0.00000  -0.00422   0.0500   0.0000   0.0000
  -5.000  -0.5122   0.00000  -0.00423   0.0105   0.0000   0.0000
  -2.500  -0.0883   0.00000  -0.00424  -0.0297   0.0000   0.0000
   0.000   0.3358   0.00000  -0.00424  -0.0705   0.0000   0.0000
   2.500   0.7593   0.00000  -0.00424  -0.1115   0.0000   0.0000
   5.000   1.1813   0.00000  -0.00423  -0.1524   0.0000   0.0000
   7.500   1.6011   0.00000  -0.00422  -0.1929   0.0000   0.0000
  10.000   2.0178   0.00000  -0.00421  -0.2326   0.0000   0.0000
  12.500   2.4307   0.00000  -0.00419  -0.2714   0.0000   0.0000
  15.000   2.8390   0.00000  -0.00417  -0.3088   0.0000   0.0000
  17.500   3.2418   0.00000  -0.00414  -0.3446   0.0000   0.0000
  20.000   3.6385   0.00000  -0.00410  -0.3786   0.0000   0.0000
  22.500   4.0283   0.00000  -0.00406  -0.4104   0.0000   0.0000
  25.000   4.4104   0.00000  -0.00402  -0.4398   0.0000   0.0000
