  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9961   0.00000  -0.00252  -0.0438   0.0000   0.0000
  -7.500  -0.6626   0.00000  -0.00253  -0.0544   0.0000   0.0000
  -5.000  -0.3279   0.00000  -0.00253  -0.0651   0.0000   0.0000
  -2.500   0.0075   0.00000  -0.00255  -0.0756   0.0000   0.0000
   0.000   0.3428   0.00000  -0.00257  -0.0861   0.0000   0.0000
   2.500   0.6775   0.00000  -0.00260  -0.0964   0.0000   0.0000
   5.000   1.0109   0.00000  -0.00263  -0.1064   0.0000   0.0000
   7.500   1.3424   0.00000  -0.00266  -0.1160   0.0000   0.0000
  10.000   1.6714   0.00000  -0.00270  -0.1252   0.0000   0.0000
  12.500   1.9971   0.00000  -0.00274  -0.1339   0.0000   0.0000
  15.000   2.3191   0.00000  -0.00279  -0.1421   0.0000   0.0000
  17.500   2.6367   0.00000  -0.00283  -0.1496   0.0000   0.0000
  20.000   2.9492   0.00000  -0.00287  -0.1565   0.0000   0.0000
  22.500   3.2562   0.00000  -0.00291  -0.1626   0.0000   0.0000
  25.000   3.5570   0.00000  -0.00295  -0.1679   0.0000   0.0000
