  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4976                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5950   0.00000  -0.00486  -0.0536   0.0000   0.0000
  -7.500  -0.1352   0.00000  -0.00490  -0.1104   0.0000   0.0000
  -5.000   0.3249   0.00000  -0.00492  -0.1682   0.0000   0.0000
  -2.500   0.7845   0.00000  -0.00494  -0.2266   0.0000   0.0000
   0.000   1.2425   0.00000  -0.00496  -0.2851   0.0000   0.0000
   2.500   1.6981   0.00000  -0.00496  -0.3433   0.0000   0.0000
   5.000   2.1506   0.00000  -0.00497  -0.4007   0.0000   0.0000
   7.500   2.5989   0.00000  -0.00496  -0.4569   0.0000   0.0000
  10.000   3.0423   0.00000  -0.00494  -0.5115   0.0000   0.0000
  12.500   3.4799   0.00000  -0.00492  -0.5640   0.0000   0.0000
  15.000   3.9109   0.00000  -0.00488  -0.6141   0.0000   0.0000
  17.500   4.3344   0.00000  -0.00484  -0.6614   0.0000   0.0000
  20.000   4.7498   0.00000  -0.00479  -0.7055   0.0000   0.0000
  22.500   5.1560   0.00000  -0.00472  -0.7460   0.0000   0.0000
  25.000   5.5525   0.00000  -0.00464  -0.7828   0.0000   0.0000
