  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2606                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8505   0.00000  -0.00139  -0.0702   0.0000   0.0000
  -7.500  -0.5638   0.00000  -0.00107  -0.0719   0.0000   0.0000
  -5.000  -0.2762   0.00000  -0.00084  -0.0736   0.0000   0.0000
  -2.500   0.0119   0.00000  -0.00071  -0.0752   0.0000   0.0000
   0.000   0.3000   0.00000  -0.00067  -0.0768   0.0000   0.0000
   2.500   0.5875   0.00000  -0.00074  -0.0784   0.0000   0.0000
   5.000   0.8739   0.00000  -0.00090  -0.0800   0.0000   0.0000
   7.500   1.1586   0.00000  -0.00118  -0.0814   0.0000   0.0000
  10.000   1.4412   0.00000  -0.00155  -0.0828   0.0000   0.0000
  12.500   1.7210   0.00000  -0.00201  -0.0841   0.0000   0.0000
  15.000   1.9977   0.00000  -0.00257  -0.0853   0.0000   0.0000
  17.500   2.2705   0.00000  -0.00320  -0.0864   0.0000   0.0000
  20.000   2.5392   0.00000  -0.00390  -0.0874   0.0000   0.0000
  22.500   2.8030   0.00000  -0.00466  -0.0883   0.0000   0.0000
  25.000   3.0617   0.00000  -0.00547  -0.0890   0.0000   0.0000
