  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2609                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8707   0.00000  -0.00098  -0.0675   0.0000   0.0000
  -7.500  -0.5772   0.00000  -0.00089  -0.0701   0.0000   0.0000
  -5.000  -0.2825   0.00000  -0.00083  -0.0727   0.0000   0.0000
  -2.500   0.0126   0.00000  -0.00080  -0.0752   0.0000   0.0000
   0.000   0.3077   0.00000  -0.00080  -0.0778   0.0000   0.0000
   2.500   0.6023   0.00000  -0.00082  -0.0804   0.0000   0.0000
   5.000   0.8957   0.00000  -0.00088  -0.0829   0.0000   0.0000
   7.500   1.1874   0.00000  -0.00097  -0.0853   0.0000   0.0000
  10.000   1.4768   0.00000  -0.00109  -0.0876   0.0000   0.0000
  12.500   1.7635   0.00000  -0.00123  -0.0898   0.0000   0.0000
  15.000   2.0468   0.00000  -0.00140  -0.0919   0.0000   0.0000
  17.500   2.3262   0.00000  -0.00159  -0.0938   0.0000   0.0000
  20.000   2.6012   0.00000  -0.00180  -0.0956   0.0000   0.0000
  22.500   2.8713   0.00000  -0.00202  -0.0972   0.0000   0.0000
  25.000   3.1360   0.00000  -0.00226  -0.0986   0.0000   0.0000
