  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0970   0.00000  -0.00177  -0.0161   0.0000   0.0000
  -7.500  -0.7834   0.00000  -0.00174  -0.0219   0.0000   0.0000
  -5.000  -0.4683   0.00000  -0.00172  -0.0279   0.0000   0.0000
  -2.500  -0.1523   0.00000  -0.00171  -0.0340   0.0000   0.0000
   0.000   0.1639   0.00000  -0.00171  -0.0401   0.0000   0.0000
   2.500   0.4799   0.00000  -0.00172  -0.0462   0.0000   0.0000
   5.000   0.7949   0.00000  -0.00174  -0.0523   0.0000   0.0000
   7.500   1.1085   0.00000  -0.00177  -0.0583   0.0000   0.0000
  10.000   1.4199   0.00000  -0.00181  -0.0641   0.0000   0.0000
  12.500   1.7286   0.00000  -0.00186  -0.0697   0.0000   0.0000
  15.000   2.0341   0.00000  -0.00191  -0.0751   0.0000   0.0000
  17.500   2.3357   0.00000  -0.00198  -0.0802   0.0000   0.0000
  20.000   2.6329   0.00000  -0.00204  -0.0850   0.0000   0.0000
  22.500   2.9250   0.00000  -0.00211  -0.0895   0.0000   0.0000
  25.000   3.2116   0.00000  -0.00217  -0.0935   0.0000   0.0000
