  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3577                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3390   0.00000  -0.00419   0.1243   0.0000   0.0000
  -7.500  -0.8792   0.00000  -0.00421   0.0692   0.0000   0.0000
  -5.000  -0.4177   0.00000  -0.00422   0.0124   0.0000   0.0000
  -2.500   0.0445   0.00000  -0.00423  -0.0457   0.0000   0.0000
   0.000   0.5067   0.00000  -0.00423  -0.1047   0.0000   0.0000
   2.500   0.9679   0.00000  -0.00422  -0.1640   0.0000   0.0000
   5.000   1.4273   0.00000  -0.00422  -0.2234   0.0000   0.0000
   7.500   1.8840   0.00000  -0.00420  -0.2822   0.0000   0.0000
  10.000   2.3370   0.00000  -0.00418  -0.3401   0.0000   0.0000
  12.500   2.7857   0.00000  -0.00416  -0.3966   0.0000   0.0000
  15.000   3.2290   0.00000  -0.00413  -0.4513   0.0000   0.0000
  17.500   3.6662   0.00000  -0.00409  -0.5038   0.0000   0.0000
  20.000   4.0964   0.00000  -0.00405  -0.5537   0.0000   0.0000
  22.500   4.5188   0.00000  -0.00400  -0.6005   0.0000   0.0000
  25.000   4.9326   0.00000  -0.00394  -0.6440   0.0000   0.0000
