  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3572                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2886   0.00000  -0.00422   0.0992   0.0000   0.0000
  -7.500  -0.8414   0.00000  -0.00424   0.0500   0.0000   0.0000
  -5.000  -0.3926   0.00000  -0.00425  -0.0006   0.0000   0.0000
  -2.500   0.0569   0.00000  -0.00426  -0.0525   0.0000   0.0000
   0.000   0.5063   0.00000  -0.00426  -0.1051   0.0000   0.0000
   2.500   0.9548   0.00000  -0.00426  -0.1581   0.0000   0.0000
   5.000   1.4014   0.00000  -0.00425  -0.2111   0.0000   0.0000
   7.500   1.8453   0.00000  -0.00424  -0.2636   0.0000   0.0000
  10.000   2.2858   0.00000  -0.00422  -0.3153   0.0000   0.0000
  12.500   2.7219   0.00000  -0.00420  -0.3658   0.0000   0.0000
  15.000   3.1528   0.00000  -0.00417  -0.4147   0.0000   0.0000
  17.500   3.5778   0.00000  -0.00414  -0.4616   0.0000   0.0000
  20.000   3.9959   0.00000  -0.00410  -0.5062   0.0000   0.0000
  22.500   4.4064   0.00000  -0.00405  -0.5481   0.0000   0.0000
  25.000   4.8085   0.00000  -0.00399  -0.5871   0.0000   0.0000
