  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9856                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4918   0.00000  -0.00435  -0.3577   0.0000   0.0000
  -7.500   0.9024   0.00000  -0.00440  -0.3959   0.0000   0.0000
  -5.000   1.3113   0.00000  -0.00444  -0.4346   0.0000   0.0000
  -2.500   1.7177   0.00000  -0.00447  -0.4736   0.0000   0.0000
   0.000   2.1209   0.00000  -0.00451  -0.5125   0.0000   0.0000
   2.500   2.5200   0.00000  -0.00453  -0.5510   0.0000   0.0000
   5.000   2.9143   0.00000  -0.00455  -0.5888   0.0000   0.0000
   7.500   3.3031   0.00000  -0.00457  -0.6257   0.0000   0.0000
  10.000   3.6856   0.00000  -0.00457  -0.6613   0.0000   0.0000
  12.500   4.0611   0.00000  -0.00456  -0.6955   0.0000   0.0000
  15.000   4.4289   0.00000  -0.00454  -0.7279   0.0000   0.0000
  17.500   4.7883   0.00000  -0.00451  -0.7582   0.0000   0.0000
  20.000   5.1385   0.00000  -0.00447  -0.7863   0.0000   0.0000
  22.500   5.4790   0.00000  -0.00441  -0.8120   0.0000   0.0000
  25.000   5.8090   0.00000  -0.00434  -0.8350   0.0000   0.0000
