  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7110                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4787   0.00000  -0.00439  -0.0986   0.0000   0.0000
  -7.500  -0.1763   0.00000  -0.00378  -0.0975   0.0000   0.0000
  -5.000   0.1260   0.00000  -0.00316  -0.0975   0.0000   0.0000
  -2.500   0.4279   0.00000  -0.00258  -0.0985   0.0000   0.0000
   0.000   0.7287   0.00000  -0.00206  -0.1005   0.0000   0.0000
   2.500   1.0279   0.00000  -0.00166  -0.1035   0.0000   0.0000
   5.000   1.3248   0.00000  -0.00139  -0.1075   0.0000   0.0000
   7.500   1.6190   0.00000  -0.00128  -0.1125   0.0000   0.0000
  10.000   1.9100   0.00000  -0.00137  -0.1184   0.0000   0.0000
  12.500   2.1972   0.00000  -0.00168  -0.1252   0.0000   0.0000
  15.000   2.4800   0.00000  -0.00222  -0.1328   0.0000   0.0000
  17.500   2.7580   0.00000  -0.00301  -0.1412   0.0000   0.0000
  20.000   3.0307   0.00000  -0.00406  -0.1503   0.0000   0.0000
  22.500   3.2976   0.00000  -0.00538  -0.1600   0.0000   0.0000
  25.000   3.5582   0.00000  -0.00695  -0.1703   0.0000   0.0000
