  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8084   0.00000  -0.00226  -0.0862   0.0000   0.0000
  -7.500  -0.4811   0.00000  -0.00225  -0.0948   0.0000   0.0000
  -5.000  -0.1528   0.00000  -0.00225  -0.1036   0.0000   0.0000
  -2.500   0.1757   0.00000  -0.00226  -0.1126   0.0000   0.0000
   0.000   0.5039   0.00000  -0.00227  -0.1216   0.0000   0.0000
   2.500   0.8311   0.00000  -0.00229  -0.1306   0.0000   0.0000
   5.000   1.1567   0.00000  -0.00231  -0.1395   0.0000   0.0000
   7.500   1.4802   0.00000  -0.00235  -0.1483   0.0000   0.0000
  10.000   1.8008   0.00000  -0.00238  -0.1569   0.0000   0.0000
  12.500   2.1181   0.00000  -0.00243  -0.1652   0.0000   0.0000
  15.000   2.4313   0.00000  -0.00247  -0.1732   0.0000   0.0000
  17.500   2.7398   0.00000  -0.00252  -0.1807   0.0000   0.0000
  20.000   3.0432   0.00000  -0.00256  -0.1879   0.0000   0.0000
  22.500   3.3408   0.00000  -0.00261  -0.1945   0.0000   0.0000
  25.000   3.6321   0.00000  -0.00265  -0.2006   0.0000   0.0000
