  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1716   0.00000  -0.00216  -0.1793   0.0000   0.0000
  -7.500   0.1551   0.00000  -0.00213  -0.1859   0.0000   0.0000
  -5.000   0.4815   0.00000  -0.00212  -0.1935   0.0000   0.0000
  -2.500   0.8070   0.00000  -0.00211  -0.2022   0.0000   0.0000
   0.000   1.1310   0.00000  -0.00211  -0.2118   0.0000   0.0000
   2.500   1.4528   0.00000  -0.00212  -0.2223   0.0000   0.0000
   5.000   1.7718   0.00000  -0.00214  -0.2335   0.0000   0.0000
   7.500   2.0875   0.00000  -0.00217  -0.2455   0.0000   0.0000
  10.000   2.3991   0.00000  -0.00220  -0.2581   0.0000   0.0000
  12.500   2.7063   0.00000  -0.00224  -0.2712   0.0000   0.0000
  15.000   3.0083   0.00000  -0.00229  -0.2848   0.0000   0.0000
  17.500   3.3045   0.00000  -0.00234  -0.2986   0.0000   0.0000
  20.000   3.5945   0.00000  -0.00240  -0.3127   0.0000   0.0000
  22.500   3.8777   0.00000  -0.00245  -0.3268   0.0000   0.0000
  25.000   4.1535   0.00000  -0.00251  -0.3410   0.0000   0.0000
