  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6457                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7176   0.00000  -0.00430  -0.0393   0.0000   0.0000
  -7.500  -0.3059   0.00000  -0.00431  -0.0719   0.0000   0.0000
  -5.000   0.1064   0.00000  -0.00431  -0.1060   0.0000   0.0000
  -2.500   0.5186   0.00000  -0.00431  -0.1416   0.0000   0.0000
   0.000   0.9297   0.00000  -0.00431  -0.1783   0.0000   0.0000
   2.500   1.3391   0.00000  -0.00430  -0.2157   0.0000   0.0000
   5.000   1.7459   0.00000  -0.00429  -0.2538   0.0000   0.0000
   7.500   2.1494   0.00000  -0.00428  -0.2920   0.0000   0.0000
  10.000   2.5488   0.00000  -0.00426  -0.3302   0.0000   0.0000
  12.500   2.9434   0.00000  -0.00423  -0.3681   0.0000   0.0000
  15.000   3.3323   0.00000  -0.00421  -0.4054   0.0000   0.0000
  17.500   3.7150   0.00000  -0.00417  -0.4417   0.0000   0.0000
  20.000   4.0905   0.00000  -0.00414  -0.4769   0.0000   0.0000
  22.500   4.4583   0.00000  -0.00409  -0.5106   0.0000   0.0000
  25.000   4.8176   0.00000  -0.00404  -0.5426   0.0000   0.0000
