  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2961                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0293   0.00000  -0.00443   0.0053   0.0000   0.0000
  -7.500  -0.6091   0.00000  -0.00445  -0.0335   0.0000   0.0000
  -5.000  -0.1878   0.00000  -0.00447  -0.0730   0.0000   0.0000
  -2.500   0.2339   0.00000  -0.00449  -0.1129   0.0000   0.0000
   0.000   0.6552   0.00000  -0.00450  -0.1528   0.0000   0.0000
   2.500   1.0753   0.00000  -0.00451  -0.1925   0.0000   0.0000
   5.000   1.4932   0.00000  -0.00451  -0.2317   0.0000   0.0000
   7.500   1.9084   0.00000  -0.00451  -0.2700   0.0000   0.0000
  10.000   2.3199   0.00000  -0.00450  -0.3072   0.0000   0.0000
  12.500   2.7270   0.00000  -0.00449  -0.3430   0.0000   0.0000
  15.000   3.1289   0.00000  -0.00447  -0.3771   0.0000   0.0000
  17.500   3.5249   0.00000  -0.00444  -0.4093   0.0000   0.0000
  20.000   3.9142   0.00000  -0.00441  -0.4393   0.0000   0.0000
  22.500   4.2960   0.00000  -0.00436  -0.4668   0.0000   0.0000
  25.000   4.6696   0.00000  -0.00431  -0.4917   0.0000   0.0000
