  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8638                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0605   0.00000  -0.00356  -0.2444   0.0000   0.0000
  -7.500   0.3060   0.00000  -0.00358  -0.2642   0.0000   0.0000
  -5.000   0.6720   0.00000  -0.00360  -0.2846   0.0000   0.0000
  -2.500   1.0367   0.00000  -0.00362  -0.3056   0.0000   0.0000
   0.000   1.3995   0.00000  -0.00364  -0.3268   0.0000   0.0000
   2.500   1.7596   0.00000  -0.00366  -0.3483   0.0000   0.0000
   5.000   2.1163   0.00000  -0.00368  -0.3697   0.0000   0.0000
   7.500   2.4690   0.00000  -0.00369  -0.3910   0.0000   0.0000
  10.000   2.8170   0.00000  -0.00371  -0.4120   0.0000   0.0000
  12.500   3.1597   0.00000  -0.00372  -0.4325   0.0000   0.0000
  15.000   3.4964   0.00000  -0.00373  -0.4524   0.0000   0.0000
  17.500   3.8264   0.00000  -0.00373  -0.4715   0.0000   0.0000
  20.000   4.1491   0.00000  -0.00373  -0.4897   0.0000   0.0000
  22.500   4.4640   0.00000  -0.00371  -0.5068   0.0000   0.0000
  25.000   4.7703   0.00000  -0.00369  -0.5228   0.0000   0.0000
