  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5098                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4120   0.00000  -0.00399   0.2902   0.0000   0.0000
  -7.500  -0.8979   0.00000  -0.00401   0.2102   0.0000   0.0000
  -5.000  -0.3822   0.00000  -0.00401   0.1265   0.0000   0.0000
  -2.500   0.1343   0.00000  -0.00401   0.0395   0.0000   0.0000
   0.000   0.6506   0.00000  -0.00401  -0.0499   0.0000   0.0000
   2.500   1.1656   0.00000  -0.00400  -0.1411   0.0000   0.0000
   5.000   1.6784   0.00000  -0.00398  -0.2335   0.0000   0.0000
   7.500   2.1880   0.00000  -0.00396  -0.3263   0.0000   0.0000
  10.000   2.6934   0.00000  -0.00393  -0.4188   0.0000   0.0000
  12.500   3.1937   0.00000  -0.00389  -0.5103   0.0000   0.0000
  15.000   3.6879   0.00000  -0.00385  -0.6001   0.0000   0.0000
  17.500   4.1751   0.00000  -0.00380  -0.6876   0.0000   0.0000
  20.000   4.6544   0.00000  -0.00375  -0.7720   0.0000   0.0000
  22.500   5.1248   0.00000  -0.00369  -0.8528   0.0000   0.0000
  25.000   5.5854   0.00000  -0.00362  -0.9292   0.0000   0.0000
