  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5444   0.00000  -0.00140  -0.1029   0.0000   0.0000
  -7.500  -0.2429   0.00000  -0.00130  -0.1042   0.0000   0.0000
  -5.000   0.0590   0.00000  -0.00121  -0.1063   0.0000   0.0000
  -2.500   0.3608   0.00000  -0.00114  -0.1090   0.0000   0.0000
   0.000   0.6619   0.00000  -0.00109  -0.1124   0.0000   0.0000
   2.500   0.9616   0.00000  -0.00107  -0.1164   0.0000   0.0000
   5.000   1.2596   0.00000  -0.00107  -0.1210   0.0000   0.0000
   7.500   1.5551   0.00000  -0.00110  -0.1263   0.0000   0.0000
  10.000   1.8477   0.00000  -0.00116  -0.1320   0.0000   0.0000
  12.500   2.1367   0.00000  -0.00126  -0.1383   0.0000   0.0000
  15.000   2.4216   0.00000  -0.00139  -0.1450   0.0000   0.0000
  17.500   2.7020   0.00000  -0.00155  -0.1521   0.0000   0.0000
  20.000   2.9772   0.00000  -0.00174  -0.1596   0.0000   0.0000
  22.500   3.2468   0.00000  -0.00196  -0.1673   0.0000   0.0000
  25.000   3.5102   0.00000  -0.00221  -0.1753   0.0000   0.0000
