  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4857                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6693   0.00000  -0.00443  -0.0899   0.0000   0.0000
  -7.500  -0.2578   0.00000  -0.00445  -0.1251   0.0000   0.0000
  -5.000   0.1542   0.00000  -0.00447  -0.1610   0.0000   0.0000
  -2.500   0.5659   0.00000  -0.00448  -0.1972   0.0000   0.0000
   0.000   0.9765   0.00000  -0.00449  -0.2335   0.0000   0.0000
   2.500   1.3853   0.00000  -0.00449  -0.2697   0.0000   0.0000
   5.000   1.7914   0.00000  -0.00449  -0.3054   0.0000   0.0000
   7.500   2.1941   0.00000  -0.00449  -0.3404   0.0000   0.0000
  10.000   2.5927   0.00000  -0.00448  -0.3744   0.0000   0.0000
  12.500   2.9863   0.00000  -0.00447  -0.4072   0.0000   0.0000
  15.000   3.3742   0.00000  -0.00445  -0.4385   0.0000   0.0000
  17.500   3.7557   0.00000  -0.00442  -0.4680   0.0000   0.0000
  20.000   4.1301   0.00000  -0.00439  -0.4956   0.0000   0.0000
  22.500   4.4967   0.00000  -0.00434  -0.5211   0.0000   0.0000
  25.000   4.8546   0.00000  -0.00429  -0.5442   0.0000   0.0000
