  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9081                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7316   0.00000  -0.00425   0.1510   0.0000   0.0000
  -7.500  -0.2590   0.00000  -0.00425   0.0965   0.0000   0.0000
  -5.000   0.2140   0.00000  -0.00425   0.0376   0.0000   0.0000
  -2.500   0.6867   0.00000  -0.00424  -0.0253   0.0000   0.0000
   0.000   1.1580   0.00000  -0.00423  -0.0915   0.0000   0.0000
   2.500   1.6272   0.00000  -0.00421  -0.1607   0.0000   0.0000
   5.000   2.0932   0.00000  -0.00419  -0.2324   0.0000   0.0000
   7.500   2.5553   0.00000  -0.00416  -0.3058   0.0000   0.0000
  10.000   3.0125   0.00000  -0.00413  -0.3807   0.0000   0.0000
  12.500   3.4640   0.00000  -0.00409  -0.4562   0.0000   0.0000
  15.000   3.9089   0.00000  -0.00404  -0.5319   0.0000   0.0000
  17.500   4.3463   0.00000  -0.00399  -0.6072   0.0000   0.0000
  20.000   4.7755   0.00000  -0.00393  -0.6816   0.0000   0.0000
  22.500   5.1956   0.00000  -0.00386  -0.7544   0.0000   0.0000
  25.000   5.6058   0.00000  -0.00379  -0.8251   0.0000   0.0000
