  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5591                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1503   0.00000  -0.00409   0.1341   0.0000   0.0000
  -7.500  -0.6533   0.00000  -0.00411   0.0609   0.0000   0.0000
  -5.000  -0.1550   0.00000  -0.00412  -0.0149   0.0000   0.0000
  -2.500   0.3436   0.00000  -0.00413  -0.0927   0.0000   0.0000
   0.000   0.8416   0.00000  -0.00413  -0.1720   0.0000   0.0000
   2.500   1.3379   0.00000  -0.00412  -0.2521   0.0000   0.0000
   5.000   1.8317   0.00000  -0.00411  -0.3324   0.0000   0.0000
   7.500   2.3220   0.00000  -0.00409  -0.4123   0.0000   0.0000
  10.000   2.8079   0.00000  -0.00407  -0.4912   0.0000   0.0000
  12.500   3.2884   0.00000  -0.00404  -0.5685   0.0000   0.0000
  15.000   3.7627   0.00000  -0.00400  -0.6436   0.0000   0.0000
  17.500   4.2298   0.00000  -0.00396  -0.7159   0.0000   0.0000
  20.000   4.6889   0.00000  -0.00391  -0.7850   0.0000   0.0000
  22.500   5.1391   0.00000  -0.00385  -0.8502   0.0000   0.0000
  25.000   5.5794   0.00000  -0.00378  -0.9110   0.0000   0.0000
