  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8574                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4732   0.00000  -0.00443  -0.0590   0.0000   0.0000
  -7.500  -0.0175   0.00000  -0.00446  -0.1109   0.0000   0.0000
  -5.000   0.4382   0.00000  -0.00447  -0.1652   0.0000   0.0000
  -2.500   0.8931   0.00000  -0.00448  -0.2214   0.0000   0.0000
   0.000   1.3462   0.00000  -0.00448  -0.2790   0.0000   0.0000
   2.500   1.7968   0.00000  -0.00448  -0.3376   0.0000   0.0000
   5.000   2.2440   0.00000  -0.00447  -0.3969   0.0000   0.0000
   7.500   2.6870   0.00000  -0.00445  -0.4563   0.0000   0.0000
  10.000   3.1248   0.00000  -0.00442  -0.5153   0.0000   0.0000
  12.500   3.5566   0.00000  -0.00439  -0.5736   0.0000   0.0000
  15.000   3.9817   0.00000  -0.00435  -0.6307   0.0000   0.0000
  17.500   4.3992   0.00000  -0.00431  -0.6862   0.0000   0.0000
  20.000   4.8084   0.00000  -0.00425  -0.7396   0.0000   0.0000
  22.500   5.2084   0.00000  -0.00419  -0.7905   0.0000   0.0000
  25.000   5.5985   0.00000  -0.00412  -0.8385   0.0000   0.0000
