  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4580                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2025   0.00000  -0.00419   0.1056   0.0000   0.0000
  -7.500  -0.7342   0.00000  -0.00421   0.0469   0.0000   0.0000
  -5.000  -0.2646   0.00000  -0.00422  -0.0137   0.0000   0.0000
  -2.500   0.2055   0.00000  -0.00423  -0.0759   0.0000   0.0000
   0.000   0.6753   0.00000  -0.00423  -0.1391   0.0000   0.0000
   2.500   1.1438   0.00000  -0.00423  -0.2029   0.0000   0.0000
   5.000   1.6101   0.00000  -0.00422  -0.2668   0.0000   0.0000
   7.500   2.0733   0.00000  -0.00420  -0.3303   0.0000   0.0000
  10.000   2.5326   0.00000  -0.00418  -0.3929   0.0000   0.0000
  12.500   2.9871   0.00000  -0.00416  -0.4542   0.0000   0.0000
  15.000   3.4359   0.00000  -0.00412  -0.5136   0.0000   0.0000
  17.500   3.8781   0.00000  -0.00408  -0.5707   0.0000   0.0000
  20.000   4.3130   0.00000  -0.00404  -0.6251   0.0000   0.0000
  22.500   4.7396   0.00000  -0.00398  -0.6764   0.0000   0.0000
  25.000   5.1573   0.00000  -0.00392  -0.7242   0.0000   0.0000
