  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4775                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0111   0.00000  -0.00421   0.0337   0.0000   0.0000
  -7.500  -0.5550   0.00000  -0.00426  -0.0201   0.0000   0.0000
  -5.000  -0.0978   0.00000  -0.00430  -0.0753   0.0000   0.0000
  -2.500   0.3595   0.00000  -0.00434  -0.1316   0.0000   0.0000
   0.000   0.8162   0.00000  -0.00437  -0.1885   0.0000   0.0000
   2.500   1.2713   0.00000  -0.00439  -0.2456   0.0000   0.0000
   5.000   1.7240   0.00000  -0.00441  -0.3024   0.0000   0.0000
   7.500   2.1734   0.00000  -0.00441  -0.3585   0.0000   0.0000
  10.000   2.6187   0.00000  -0.00441  -0.4136   0.0000   0.0000
  12.500   3.0590   0.00000  -0.00441  -0.4670   0.0000   0.0000
  15.000   3.4935   0.00000  -0.00439  -0.5186   0.0000   0.0000
  17.500   3.9214   0.00000  -0.00436  -0.5678   0.0000   0.0000
  20.000   4.3417   0.00000  -0.00433  -0.6142   0.0000   0.0000
  22.500   4.7539   0.00000  -0.00428  -0.6577   0.0000   0.0000
  25.000   5.1569   0.00000  -0.00422  -0.6977   0.0000   0.0000
