  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1098                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.9268   0.00000  -0.00389   0.3372   0.0000   0.0000
  -7.500  -1.4156   0.00000  -0.00391   0.2533   0.0000   0.0000
  -5.000  -0.9018   0.00000  -0.00392   0.1670   0.0000   0.0000
  -2.500  -0.3862   0.00000  -0.00393   0.0790   0.0000   0.0000
   0.000   0.1302   0.00000  -0.00393  -0.0100   0.0000   0.0000
   2.500   0.6462   0.00000  -0.00392  -0.0994   0.0000   0.0000
   5.000   1.1611   0.00000  -0.00391  -0.1884   0.0000   0.0000
   7.500   1.6737   0.00000  -0.00390  -0.2765   0.0000   0.0000
  10.000   2.1832   0.00000  -0.00388  -0.3629   0.0000   0.0000
  12.500   2.6885   0.00000  -0.00385  -0.4470   0.0000   0.0000
  15.000   3.1887   0.00000  -0.00382  -0.5282   0.0000   0.0000
  17.500   3.6828   0.00000  -0.00378  -0.6057   0.0000   0.0000
  20.000   4.1699   0.00000  -0.00373  -0.6791   0.0000   0.0000
  22.500   4.6491   0.00000  -0.00368  -0.7478   0.0000   0.0000
  25.000   5.1194   0.00000  -0.00362  -0.8112   0.0000   0.0000
