  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8245                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4602   0.00000  -0.00410  -0.0615   0.0000   0.0000
  -7.500  -0.0770   0.00000  -0.00409  -0.0816   0.0000   0.0000
  -5.000   0.3063   0.00000  -0.00407  -0.1037   0.0000   0.0000
  -2.500   0.6890   0.00000  -0.00406  -0.1278   0.0000   0.0000
   0.000   1.0704   0.00000  -0.00405  -0.1535   0.0000   0.0000
   2.500   1.4498   0.00000  -0.00404  -0.1808   0.0000   0.0000
   5.000   1.8264   0.00000  -0.00402  -0.2094   0.0000   0.0000
   7.500   2.1996   0.00000  -0.00401  -0.2391   0.0000   0.0000
  10.000   2.5685   0.00000  -0.00400  -0.2697   0.0000   0.0000
  12.500   2.9326   0.00000  -0.00398  -0.3009   0.0000   0.0000
  15.000   3.2911   0.00000  -0.00397  -0.3325   0.0000   0.0000
  17.500   3.6434   0.00000  -0.00395  -0.3642   0.0000   0.0000
  20.000   3.9887   0.00000  -0.00393  -0.3959   0.0000   0.0000
  22.500   4.3264   0.00000  -0.00390  -0.4273   0.0000   0.0000
  25.000   4.6559   0.00000  -0.00387  -0.4581   0.0000   0.0000
