  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7691   0.00000  -0.00238  -0.0792   0.0000   0.0000
  -7.500  -0.4390   0.00000  -0.00237  -0.0876   0.0000   0.0000
  -5.000  -0.1080   0.00000  -0.00236  -0.0964   0.0000   0.0000
  -2.500   0.2231   0.00000  -0.00236  -0.1057   0.0000   0.0000
   0.000   0.5538   0.00000  -0.00237  -0.1153   0.0000   0.0000
   2.500   0.8835   0.00000  -0.00238  -0.1252   0.0000   0.0000
   5.000   1.2115   0.00000  -0.00240  -0.1353   0.0000   0.0000
   7.500   1.5372   0.00000  -0.00243  -0.1455   0.0000   0.0000
  10.000   1.8600   0.00000  -0.00246  -0.1558   0.0000   0.0000
  12.500   2.1792   0.00000  -0.00249  -0.1660   0.0000   0.0000
  15.000   2.4943   0.00000  -0.00253  -0.1762   0.0000   0.0000
  17.500   2.8047   0.00000  -0.00257  -0.1862   0.0000   0.0000
  20.000   3.1097   0.00000  -0.00261  -0.1959   0.0000   0.0000
  22.500   3.4088   0.00000  -0.00265  -0.2053   0.0000   0.0000
  25.000   3.7015   0.00000  -0.00269  -0.2142   0.0000   0.0000
