  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2680   0.00000  -0.00326   0.0308   0.0000   0.0000
  -7.500  -0.9166   0.00000  -0.00325   0.0163   0.0000   0.0000
  -5.000  -0.5633   0.00000  -0.00325   0.0014   0.0000   0.0000
  -2.500  -0.2090   0.00000  -0.00324  -0.0139   0.0000   0.0000
   0.000   0.1457   0.00000  -0.00324  -0.0294   0.0000   0.0000
   2.500   0.5001   0.00000  -0.00325  -0.0450   0.0000   0.0000
   5.000   0.8536   0.00000  -0.00325  -0.0605   0.0000   0.0000
   7.500   1.2055   0.00000  -0.00326  -0.0759   0.0000   0.0000
  10.000   1.5550   0.00000  -0.00327  -0.0911   0.0000   0.0000
  12.500   1.9016   0.00000  -0.00328  -0.1058   0.0000   0.0000
  15.000   2.2446   0.00000  -0.00329  -0.1201   0.0000   0.0000
  17.500   2.5833   0.00000  -0.00330  -0.1337   0.0000   0.0000
  20.000   2.9172   0.00000  -0.00331  -0.1467   0.0000   0.0000
  22.500   3.2454   0.00000  -0.00332  -0.1589   0.0000   0.0000
  25.000   3.5675   0.00000  -0.00333  -0.1701   0.0000   0.0000
