  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2665                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3555   0.00000  -0.00420   0.0904   0.0000   0.0000
  -7.500  -0.9266   0.00000  -0.00422   0.0486   0.0000   0.0000
  -5.000  -0.4960   0.00000  -0.00424   0.0057   0.0000   0.0000
  -2.500  -0.0645   0.00000  -0.00425  -0.0380   0.0000   0.0000
   0.000   0.3672   0.00000  -0.00426  -0.0822   0.0000   0.0000
   2.500   0.7981   0.00000  -0.00426  -0.1265   0.0000   0.0000
   5.000   1.2276   0.00000  -0.00426  -0.1706   0.0000   0.0000
   7.500   1.6547   0.00000  -0.00425  -0.2142   0.0000   0.0000
  10.000   2.0786   0.00000  -0.00424  -0.2569   0.0000   0.0000
  12.500   2.4987   0.00000  -0.00422  -0.2984   0.0000   0.0000
  15.000   2.9139   0.00000  -0.00420  -0.3385   0.0000   0.0000
  17.500   3.3236   0.00000  -0.00417  -0.3767   0.0000   0.0000
  20.000   3.7270   0.00000  -0.00414  -0.4128   0.0000   0.0000
  22.500   4.1233   0.00000  -0.00410  -0.4465   0.0000   0.0000
  25.000   4.5117   0.00000  -0.00405  -0.4776   0.0000   0.0000
