  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4797   0.00000  -0.00224  -0.1638   0.0000   0.0000
  -7.500  -0.1508   0.00000  -0.00224  -0.1730   0.0000   0.0000
  -5.000   0.1784   0.00000  -0.00225  -0.1825   0.0000   0.0000
  -2.500   0.5072   0.00000  -0.00226  -0.1921   0.0000   0.0000
   0.000   0.8351   0.00000  -0.00228  -0.2017   0.0000   0.0000
   2.500   1.1614   0.00000  -0.00231  -0.2114   0.0000   0.0000
   5.000   1.4855   0.00000  -0.00235  -0.2210   0.0000   0.0000
   7.500   1.8068   0.00000  -0.00239  -0.2304   0.0000   0.0000
  10.000   2.1246   0.00000  -0.00243  -0.2396   0.0000   0.0000
  12.500   2.4384   0.00000  -0.00248  -0.2486   0.0000   0.0000
  15.000   2.7476   0.00000  -0.00253  -0.2571   0.0000   0.0000
  17.500   3.0515   0.00000  -0.00257  -0.2653   0.0000   0.0000
  20.000   3.3497   0.00000  -0.00262  -0.2729   0.0000   0.0000
  22.500   3.6415   0.00000  -0.00267  -0.2800   0.0000   0.0000
  25.000   3.9263   0.00000  -0.00271  -0.2865   0.0000   0.0000
