  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6068   0.00000  -0.00267  -0.0770   0.0000   0.0000
  -7.500  -0.2706   0.00000  -0.00265  -0.0848   0.0000   0.0000
  -5.000   0.0662   0.00000  -0.00263  -0.0938   0.0000   0.0000
  -2.500   0.4028   0.00000  -0.00261  -0.1038   0.0000   0.0000
   0.000   0.7386   0.00000  -0.00261  -0.1147   0.0000   0.0000
   2.500   1.0731   0.00000  -0.00261  -0.1265   0.0000   0.0000
   5.000   1.4055   0.00000  -0.00261  -0.1390   0.0000   0.0000
   7.500   1.7352   0.00000  -0.00262  -0.1523   0.0000   0.0000
  10.000   2.0616   0.00000  -0.00264  -0.1661   0.0000   0.0000
  12.500   2.3841   0.00000  -0.00267  -0.1804   0.0000   0.0000
  15.000   2.7021   0.00000  -0.00269  -0.1951   0.0000   0.0000
  17.500   3.0149   0.00000  -0.00273  -0.2100   0.0000   0.0000
  20.000   3.3220   0.00000  -0.00276  -0.2251   0.0000   0.0000
  22.500   3.6228   0.00000  -0.00279  -0.2402   0.0000   0.0000
  25.000   3.9167   0.00000  -0.00283  -0.2552   0.0000   0.0000
