  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2109                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9708   0.00000  -0.00130  -0.0214   0.0000   0.0000
  -7.500  -0.6775   0.00000  -0.00115  -0.0227   0.0000   0.0000
  -5.000  -0.3830   0.00000  -0.00102  -0.0244   0.0000   0.0000
  -2.500  -0.0878   0.00000  -0.00092  -0.0263   0.0000   0.0000
   0.000   0.2076   0.00000  -0.00085  -0.0285   0.0000   0.0000
   2.500   0.5025   0.00000  -0.00082  -0.0310   0.0000   0.0000
   5.000   0.7965   0.00000  -0.00082  -0.0338   0.0000   0.0000
   7.500   1.0889   0.00000  -0.00087  -0.0369   0.0000   0.0000
  10.000   1.3793   0.00000  -0.00096  -0.0401   0.0000   0.0000
  12.500   1.6670   0.00000  -0.00108  -0.0435   0.0000   0.0000
  15.000   1.9516   0.00000  -0.00125  -0.0471   0.0000   0.0000
  17.500   2.2324   0.00000  -0.00146  -0.0509   0.0000   0.0000
  20.000   2.5090   0.00000  -0.00171  -0.0547   0.0000   0.0000
  22.500   2.7809   0.00000  -0.00199  -0.0587   0.0000   0.0000
  25.000   3.0475   0.00000  -0.00231  -0.0627   0.0000   0.0000
