  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5465                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9420   0.00000  -0.00432   0.0231   0.0000   0.0000
  -7.500  -0.5110   0.00000  -0.00433  -0.0175   0.0000   0.0000
  -5.000  -0.0790   0.00000  -0.00434  -0.0598   0.0000   0.0000
  -2.500   0.3531   0.00000  -0.00434  -0.1036   0.0000   0.0000
   0.000   0.7846   0.00000  -0.00433  -0.1484   0.0000   0.0000
   2.500   1.2146   0.00000  -0.00433  -0.1941   0.0000   0.0000
   5.000   1.6422   0.00000  -0.00431  -0.2401   0.0000   0.0000
   7.500   2.0667   0.00000  -0.00430  -0.2863   0.0000   0.0000
  10.000   2.4873   0.00000  -0.00428  -0.3321   0.0000   0.0000
  12.500   2.9032   0.00000  -0.00425  -0.3774   0.0000   0.0000
  15.000   3.3135   0.00000  -0.00422  -0.4216   0.0000   0.0000
  17.500   3.7176   0.00000  -0.00418  -0.4646   0.0000   0.0000
  20.000   4.1145   0.00000  -0.00413  -0.5059   0.0000   0.0000
  22.500   4.5037   0.00000  -0.00408  -0.5453   0.0000   0.0000
  25.000   4.8842   0.00000  -0.00403  -0.5824   0.0000   0.0000
