  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1552                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4244   0.00000  -0.00406   0.0836   0.0000   0.0000
  -7.500  -1.0290   0.00000  -0.00407   0.0548   0.0000   0.0000
  -5.000  -0.6316   0.00000  -0.00408   0.0252   0.0000   0.0000
  -2.500  -0.2331   0.00000  -0.00408  -0.0049   0.0000   0.0000
   0.000   0.1659   0.00000  -0.00408  -0.0353   0.0000   0.0000
   2.500   0.5646   0.00000  -0.00408  -0.0658   0.0000   0.0000
   5.000   0.9622   0.00000  -0.00408  -0.0962   0.0000   0.0000
   7.500   1.3580   0.00000  -0.00407  -0.1262   0.0000   0.0000
  10.000   1.7512   0.00000  -0.00406  -0.1556   0.0000   0.0000
  12.500   2.1410   0.00000  -0.00405  -0.1842   0.0000   0.0000
  15.000   2.5268   0.00000  -0.00404  -0.2117   0.0000   0.0000
  17.500   2.9078   0.00000  -0.00402  -0.2379   0.0000   0.0000
  20.000   3.2832   0.00000  -0.00399  -0.2627   0.0000   0.0000
  22.500   3.6525   0.00000  -0.00396  -0.2859   0.0000   0.0000
  25.000   4.0147   0.00000  -0.00393  -0.3072   0.0000   0.0000
