  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7924   0.00000  -0.00111  -0.0254   0.0000   0.0000
  -7.500  -0.4914   0.00000  -0.00108  -0.0265   0.0000   0.0000
  -5.000  -0.1895   0.00000  -0.00105  -0.0286   0.0000   0.0000
  -2.500   0.1128   0.00000  -0.00105  -0.0314   0.0000   0.0000
   0.000   0.4149   0.00000  -0.00106  -0.0351   0.0000   0.0000
   2.500   0.7162   0.00000  -0.00109  -0.0396   0.0000   0.0000
   5.000   1.0162   0.00000  -0.00113  -0.0448   0.0000   0.0000
   7.500   1.3142   0.00000  -0.00119  -0.0507   0.0000   0.0000
  10.000   1.6097   0.00000  -0.00127  -0.0573   0.0000   0.0000
  12.500   1.9022   0.00000  -0.00135  -0.0646   0.0000   0.0000
  15.000   2.1910   0.00000  -0.00145  -0.0724   0.0000   0.0000
  17.500   2.4757   0.00000  -0.00156  -0.0807   0.0000   0.0000
  20.000   2.7557   0.00000  -0.00167  -0.0895   0.0000   0.0000
  22.500   3.0305   0.00000  -0.00179  -0.0986   0.0000   0.0000
  25.000   3.2995   0.00000  -0.00190  -0.1081   0.0000   0.0000
