  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.7161   0.00000  -0.00193  -0.4744   0.0000   0.0000
  -7.500   1.0510   0.00000  -0.00199  -0.4901   0.0000   0.0000
  -5.000   1.3839   0.00000  -0.00205  -0.5048   0.0000   0.0000
  -2.500   1.7142   0.00000  -0.00211  -0.5186   0.0000   0.0000
   0.000   2.0413   0.00000  -0.00217  -0.5314   0.0000   0.0000
   2.500   2.3644   0.00000  -0.00222  -0.5430   0.0000   0.0000
   5.000   2.6831   0.00000  -0.00227  -0.5533   0.0000   0.0000
   7.500   2.9966   0.00000  -0.00231  -0.5623   0.0000   0.0000
  10.000   3.3045   0.00000  -0.00235  -0.5699   0.0000   0.0000
  12.500   3.6061   0.00000  -0.00238  -0.5761   0.0000   0.0000
  15.000   3.9008   0.00000  -0.00240  -0.5808   0.0000   0.0000
  17.500   4.1881   0.00000  -0.00241  -0.5839   0.0000   0.0000
  20.000   4.4675   0.00000  -0.00241  -0.5855   0.0000   0.0000
  22.500   4.7383   0.00000  -0.00240  -0.5854   0.0000   0.0000
  25.000   5.0001   0.00000  -0.00238  -0.5839   0.0000   0.0000
