  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2798                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6666   0.00000  -0.00385   0.2595   0.0000   0.0000
  -7.500  -1.1539   0.00000  -0.00388   0.1748   0.0000   0.0000
  -5.000  -0.6390   0.00000  -0.00391   0.0879   0.0000   0.0000
  -2.500  -0.1229   0.00000  -0.00393  -0.0006   0.0000   0.0000
   0.000   0.3935   0.00000  -0.00394  -0.0899   0.0000   0.0000
   2.500   0.9091   0.00000  -0.00395  -0.1793   0.0000   0.0000
   5.000   1.4230   0.00000  -0.00395  -0.2683   0.0000   0.0000
   7.500   1.9342   0.00000  -0.00394  -0.3561   0.0000   0.0000
  10.000   2.4418   0.00000  -0.00393  -0.4420   0.0000   0.0000
  12.500   2.9446   0.00000  -0.00391  -0.5255   0.0000   0.0000
  15.000   3.4419   0.00000  -0.00389  -0.6058   0.0000   0.0000
  17.500   3.9326   0.00000  -0.00386  -0.6823   0.0000   0.0000
  20.000   4.4158   0.00000  -0.00382  -0.7545   0.0000   0.0000
  22.500   4.8906   0.00000  -0.00377  -0.8219   0.0000   0.0000
  25.000   5.3562   0.00000  -0.00371  -0.8838   0.0000   0.0000
