  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3161                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2837   0.00000  -0.00425   0.1085   0.0000   0.0000
  -7.500  -0.8646   0.00000  -0.00426   0.0731   0.0000   0.0000
  -5.000  -0.4439   0.00000  -0.00426   0.0360   0.0000   0.0000
  -2.500  -0.0224   0.00000  -0.00426  -0.0025   0.0000   0.0000
   0.000   0.3992   0.00000  -0.00426  -0.0421   0.0000   0.0000
   2.500   0.8200   0.00000  -0.00425  -0.0824   0.0000   0.0000
   5.000   1.2393   0.00000  -0.00424  -0.1233   0.0000   0.0000
   7.500   1.6562   0.00000  -0.00422  -0.1644   0.0000   0.0000
  10.000   2.0700   0.00000  -0.00421  -0.2053   0.0000   0.0000
  12.500   2.4798   0.00000  -0.00418  -0.2458   0.0000   0.0000
  15.000   2.8849   0.00000  -0.00416  -0.2856   0.0000   0.0000
  17.500   3.2845   0.00000  -0.00412  -0.3243   0.0000   0.0000
  20.000   3.6779   0.00000  -0.00409  -0.3616   0.0000   0.0000
  22.500   4.0643   0.00000  -0.00404  -0.3974   0.0000   0.0000
  25.000   4.4429   0.00000  -0.00399  -0.4312   0.0000   0.0000
