  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4980                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6511   0.00000  -0.00492  -0.0286   0.0000   0.0000
  -7.500  -0.1811   0.00000  -0.00495  -0.0903   0.0000   0.0000
  -5.000   0.2893   0.00000  -0.00498  -0.1532   0.0000   0.0000
  -2.500   0.7591   0.00000  -0.00500  -0.2168   0.0000   0.0000
   0.000   1.2274   0.00000  -0.00501  -0.2805   0.0000   0.0000
   2.500   1.6934   0.00000  -0.00501  -0.3440   0.0000   0.0000
   5.000   2.1562   0.00000  -0.00501  -0.4067   0.0000   0.0000
   7.500   2.6149   0.00000  -0.00500  -0.4682   0.0000   0.0000
  10.000   3.0686   0.00000  -0.00498  -0.5279   0.0000   0.0000
  12.500   3.5165   0.00000  -0.00495  -0.5855   0.0000   0.0000
  15.000   3.9577   0.00000  -0.00491  -0.6405   0.0000   0.0000
  17.500   4.3914   0.00000  -0.00486  -0.6925   0.0000   0.0000
  20.000   4.8167   0.00000  -0.00480  -0.7410   0.0000   0.0000
  22.500   5.2328   0.00000  -0.00473  -0.7858   0.0000   0.0000
  25.000   5.6390   0.00000  -0.00465  -0.8264   0.0000   0.0000
