  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9488                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5337   0.00000  -0.00433   0.0294   0.0000   0.0000
  -7.500  -0.0420   0.00000  -0.00434  -0.0388   0.0000   0.0000
  -5.000   0.4497   0.00000  -0.00434  -0.1106   0.0000   0.0000
  -2.500   0.9405   0.00000  -0.00433  -0.1854   0.0000   0.0000
   0.000   1.4296   0.00000  -0.00432  -0.2626   0.0000   0.0000
   2.500   1.9159   0.00000  -0.00430  -0.3416   0.0000   0.0000
   5.000   2.3986   0.00000  -0.00427  -0.4219   0.0000   0.0000
   7.500   2.8767   0.00000  -0.00424  -0.5028   0.0000   0.0000
  10.000   3.3493   0.00000  -0.00420  -0.5837   0.0000   0.0000
  12.500   3.8156   0.00000  -0.00416  -0.6640   0.0000   0.0000
  15.000   4.2746   0.00000  -0.00411  -0.7431   0.0000   0.0000
  17.500   4.7255   0.00000  -0.00405  -0.8204   0.0000   0.0000
  20.000   5.1674   0.00000  -0.00398  -0.8953   0.0000   0.0000
  22.500   5.5994   0.00000  -0.00391  -0.9671   0.0000   0.0000
  25.000   6.0208   0.00000  -0.00383  -1.0355   0.0000   0.0000
