  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1405                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0193   0.00000  -0.00218  -0.0227   0.0000   0.0000
  -7.500  -0.7359   0.00000  -0.00156  -0.0237   0.0000   0.0000
  -5.000  -0.4513   0.00000  -0.00109  -0.0248   0.0000   0.0000
  -2.500  -0.1658   0.00000  -0.00080  -0.0259   0.0000   0.0000
   0.000   0.1199   0.00000  -0.00069  -0.0271   0.0000   0.0000
   2.500   0.4053   0.00000  -0.00078  -0.0284   0.0000   0.0000
   5.000   0.6900   0.00000  -0.00105  -0.0296   0.0000   0.0000
   7.500   0.9734   0.00000  -0.00151  -0.0309   0.0000   0.0000
  10.000   1.2550   0.00000  -0.00216  -0.0322   0.0000   0.0000
  12.500   1.5343   0.00000  -0.00298  -0.0335   0.0000   0.0000
  15.000   1.8107   0.00000  -0.00396  -0.0349   0.0000   0.0000
  17.500   2.0839   0.00000  -0.00509  -0.0361   0.0000   0.0000
  20.000   2.3531   0.00000  -0.00635  -0.0374   0.0000   0.0000
  22.500   2.6181   0.00000  -0.00771  -0.0386   0.0000   0.0000
  25.000   2.8782   0.00000  -0.00916  -0.0398   0.0000   0.0000
