  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8973                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5791   0.00000  -0.00463  -0.3236   0.0000   0.0000
  -7.500   1.0321   0.00000  -0.00470  -0.3805   0.0000   0.0000
  -5.000   1.4831   0.00000  -0.00477  -0.4382   0.0000   0.0000
  -2.500   1.9313   0.00000  -0.00483  -0.4960   0.0000   0.0000
   0.000   2.3758   0.00000  -0.00487  -0.5537   0.0000   0.0000
   2.500   2.8158   0.00000  -0.00491  -0.6107   0.0000   0.0000
   5.000   3.2505   0.00000  -0.00493  -0.6666   0.0000   0.0000
   7.500   3.6790   0.00000  -0.00494  -0.7211   0.0000   0.0000
  10.000   4.1004   0.00000  -0.00494  -0.7736   0.0000   0.0000
  12.500   4.5141   0.00000  -0.00492  -0.8238   0.0000   0.0000
  15.000   4.9192   0.00000  -0.00489  -0.8713   0.0000   0.0000
  17.500   5.3150   0.00000  -0.00484  -0.9157   0.0000   0.0000
  20.000   5.7006   0.00000  -0.00477  -0.9568   0.0000   0.0000
  22.500   6.0754   0.00000  -0.00468  -0.9941   0.0000   0.0000
  25.000   6.4386   0.00000  -0.00458  -1.0274   0.0000   0.0000
