  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3778                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2463   0.00000  -0.00413   0.0956   0.0000   0.0000
  -7.500  -0.7835   0.00000  -0.00417   0.0384   0.0000   0.0000
  -5.000  -0.3193   0.00000  -0.00420  -0.0204   0.0000   0.0000
  -2.500   0.1456   0.00000  -0.00423  -0.0802   0.0000   0.0000
   0.000   0.6102   0.00000  -0.00425  -0.1406   0.0000   0.0000
   2.500   1.0737   0.00000  -0.00427  -0.2012   0.0000   0.0000
   5.000   1.5351   0.00000  -0.00428  -0.2615   0.0000   0.0000
   7.500   1.9936   0.00000  -0.00428  -0.3210   0.0000   0.0000
  10.000   2.4483   0.00000  -0.00428  -0.3793   0.0000   0.0000
  12.500   2.8983   0.00000  -0.00427  -0.4359   0.0000   0.0000
  15.000   3.3429   0.00000  -0.00425  -0.4904   0.0000   0.0000
  17.500   3.7810   0.00000  -0.00422  -0.5424   0.0000   0.0000
  20.000   4.2120   0.00000  -0.00419  -0.5915   0.0000   0.0000
  22.500   4.6350   0.00000  -0.00414  -0.6373   0.0000   0.0000
  25.000   5.0491   0.00000  -0.00409  -0.6795   0.0000   0.0000
