  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2035   0.00000  -0.00117  -0.2032   0.0000   0.0000
  -7.500   0.0992   0.00000  -0.00111  -0.2067   0.0000   0.0000
  -5.000   0.4018   0.00000  -0.00108  -0.2107   0.0000   0.0000
  -2.500   0.7036   0.00000  -0.00106  -0.2151   0.0000   0.0000
   0.000   1.0041   0.00000  -0.00106  -0.2199   0.0000   0.0000
   2.500   1.3026   0.00000  -0.00107  -0.2252   0.0000   0.0000
   5.000   1.5986   0.00000  -0.00112  -0.2307   0.0000   0.0000
   7.500   1.8916   0.00000  -0.00118  -0.2365   0.0000   0.0000
  10.000   2.1810   0.00000  -0.00127  -0.2426   0.0000   0.0000
  12.500   2.4662   0.00000  -0.00137  -0.2489   0.0000   0.0000
  15.000   2.7468   0.00000  -0.00150  -0.2554   0.0000   0.0000
  17.500   3.0221   0.00000  -0.00166  -0.2619   0.0000   0.0000
  20.000   3.2917   0.00000  -0.00183  -0.2685   0.0000   0.0000
  22.500   3.5550   0.00000  -0.00201  -0.2751   0.0000   0.0000
  25.000   3.8116   0.00000  -0.00222  -0.2817   0.0000   0.0000
