  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2255                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3450   0.00000  -0.00416   0.0898   0.0000   0.0000
  -7.500  -0.9415   0.00000  -0.00417   0.0593   0.0000   0.0000
  -5.000  -0.5363   0.00000  -0.00417   0.0276   0.0000   0.0000
  -2.500  -0.1300   0.00000  -0.00417  -0.0050   0.0000   0.0000
   0.000   0.2766   0.00000  -0.00417  -0.0383   0.0000   0.0000
   2.500   0.6826   0.00000  -0.00416  -0.0721   0.0000   0.0000
   5.000   1.0873   0.00000  -0.00416  -0.1060   0.0000   0.0000
   7.500   1.4899   0.00000  -0.00415  -0.1398   0.0000   0.0000
  10.000   1.8897   0.00000  -0.00413  -0.1733   0.0000   0.0000
  12.500   2.2859   0.00000  -0.00411  -0.2062   0.0000   0.0000
  15.000   2.6778   0.00000  -0.00409  -0.2383   0.0000   0.0000
  17.500   3.0646   0.00000  -0.00407  -0.2692   0.0000   0.0000
  20.000   3.4455   0.00000  -0.00404  -0.2989   0.0000   0.0000
  22.500   3.8199   0.00000  -0.00400  -0.3270   0.0000   0.0000
  25.000   4.1870   0.00000  -0.00396  -0.3533   0.0000   0.0000
