  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5633   0.00000  -0.00105  -0.1268   0.0000   0.0000
  -7.500  -0.2675   0.00000  -0.00096  -0.1290   0.0000   0.0000
  -5.000   0.0287   0.00000  -0.00089  -0.1315   0.0000   0.0000
  -2.500   0.3249   0.00000  -0.00084  -0.1343   0.0000   0.0000
   0.000   0.6205   0.00000  -0.00083  -0.1373   0.0000   0.0000
   2.500   0.9148   0.00000  -0.00085  -0.1406   0.0000   0.0000
   5.000   1.2074   0.00000  -0.00090  -0.1440   0.0000   0.0000
   7.500   1.4977   0.00000  -0.00098  -0.1476   0.0000   0.0000
  10.000   1.7852   0.00000  -0.00110  -0.1513   0.0000   0.0000
  12.500   2.0693   0.00000  -0.00125  -0.1552   0.0000   0.0000
  15.000   2.3494   0.00000  -0.00143  -0.1591   0.0000   0.0000
  17.500   2.6251   0.00000  -0.00165  -0.1631   0.0000   0.0000
  20.000   2.8958   0.00000  -0.00189  -0.1671   0.0000   0.0000
  22.500   3.1610   0.00000  -0.00216  -0.1711   0.0000   0.0000
  25.000   3.4202   0.00000  -0.00245  -0.1751   0.0000   0.0000
