  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2346                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2479   0.00000  -0.00392   0.0472   0.0000   0.0000
  -7.500  -0.8665   0.00000  -0.00392   0.0243   0.0000   0.0000
  -5.000  -0.4834   0.00000  -0.00392   0.0005   0.0000   0.0000
  -2.500  -0.0994   0.00000  -0.00392  -0.0240   0.0000   0.0000
   0.000   0.2848   0.00000  -0.00392  -0.0489   0.0000   0.0000
   2.500   0.6684   0.00000  -0.00392  -0.0742   0.0000   0.0000
   5.000   1.0508   0.00000  -0.00391  -0.0995   0.0000   0.0000
   7.500   1.4311   0.00000  -0.00391  -0.1248   0.0000   0.0000
  10.000   1.8088   0.00000  -0.00390  -0.1499   0.0000   0.0000
  12.500   2.1830   0.00000  -0.00390  -0.1744   0.0000   0.0000
  15.000   2.5530   0.00000  -0.00389  -0.1983   0.0000   0.0000
  17.500   2.9182   0.00000  -0.00387  -0.2214   0.0000   0.0000
  20.000   3.2778   0.00000  -0.00386  -0.2435   0.0000   0.0000
  22.500   3.6312   0.00000  -0.00384  -0.2644   0.0000   0.0000
  25.000   3.9778   0.00000  -0.00381  -0.2840   0.0000   0.0000
