  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8603                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0126   0.00000  -0.00903  -0.2856   0.0000   0.0000
  -7.500   0.2980   0.00000  -0.00530  -0.2889   0.0000   0.0000
  -5.000   0.5820   0.00000  -0.00262  -0.2922   0.0000   0.0000
  -2.500   0.8643   0.00000  -0.00108  -0.2954   0.0000   0.0000
   0.000   1.1444   0.00000  -0.00075  -0.2986   0.0000   0.0000
   2.500   1.4221   0.00000  -0.00169  -0.3016   0.0000   0.0000
   5.000   1.6969   0.00000  -0.00392  -0.3045   0.0000   0.0000
   7.500   1.9684   0.00000  -0.00745  -0.3073   0.0000   0.0000
  10.000   2.2365   0.00000  -0.01227  -0.3099   0.0000   0.0000
  12.500   2.5006   0.00000  -0.01831  -0.3123   0.0000   0.0000
  15.000   2.7605   0.00000  -0.02553  -0.3144   0.0000   0.0000
  17.500   3.0158   0.00000  -0.03381  -0.3164   0.0000   0.0000
  20.000   3.2662   0.00000  -0.04306  -0.3181   0.0000   0.0000
  22.500   3.5113   0.00000  -0.05313  -0.3195   0.0000   0.0000
  25.000   3.7508   0.00000  -0.06388  -0.3207   0.0000   0.0000
