  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5603                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4065   0.00000  -0.00837  -0.1821   0.0000   0.0000
  -7.500  -0.1222   0.00000  -0.00527  -0.1835   0.0000   0.0000
  -5.000   0.1613   0.00000  -0.00287  -0.1851   0.0000   0.0000
  -2.500   0.4434   0.00000  -0.00132  -0.1867   0.0000   0.0000
   0.000   0.7239   0.00000  -0.00074  -0.1883   0.0000   0.0000
   2.500   1.0022   0.00000  -0.00123  -0.1900   0.0000   0.0000
   5.000   1.2781   0.00000  -0.00288  -0.1918   0.0000   0.0000
   7.500   1.5511   0.00000  -0.00575  -0.1936   0.0000   0.0000
  10.000   1.8208   0.00000  -0.00989  -0.1954   0.0000   0.0000
  12.500   2.0871   0.00000  -0.01529  -0.1972   0.0000   0.0000
  15.000   2.3494   0.00000  -0.02197  -0.1989   0.0000   0.0000
  17.500   2.6075   0.00000  -0.02988  -0.2007   0.0000   0.0000
  20.000   2.8610   0.00000  -0.03896  -0.2024   0.0000   0.0000
  22.500   3.1097   0.00000  -0.04914  -0.2040   0.0000   0.0000
  25.000   3.3531   0.00000  -0.06031  -0.2056   0.0000   0.0000
