  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6076   0.00000  -0.00234  -0.0660   0.0000   0.0000
  -7.500  -0.2875   0.00000  -0.00226  -0.0693   0.0000   0.0000
  -5.000   0.0332   0.00000  -0.00218  -0.0737   0.0000   0.0000
  -2.500   0.3538   0.00000  -0.00211  -0.0792   0.0000   0.0000
   0.000   0.6736   0.00000  -0.00205  -0.0857   0.0000   0.0000
   2.500   0.9922   0.00000  -0.00201  -0.0932   0.0000   0.0000
   5.000   1.3088   0.00000  -0.00198  -0.1017   0.0000   0.0000
   7.500   1.6229   0.00000  -0.00197  -0.1110   0.0000   0.0000
  10.000   1.9340   0.00000  -0.00199  -0.1212   0.0000   0.0000
  12.500   2.2413   0.00000  -0.00202  -0.1320   0.0000   0.0000
  15.000   2.5443   0.00000  -0.00209  -0.1435   0.0000   0.0000
  17.500   2.8425   0.00000  -0.00218  -0.1556   0.0000   0.0000
  20.000   3.1353   0.00000  -0.00230  -0.1681   0.0000   0.0000
  22.500   3.4222   0.00000  -0.00244  -0.1809   0.0000   0.0000
  25.000   3.7025   0.00000  -0.00261  -0.1940   0.0000   0.0000
