  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4963   0.00000  -0.00349  -0.1365   0.0000   0.0000
  -7.500  -0.1334   0.00000  -0.00350  -0.1536   0.0000   0.0000
  -5.000   0.2297   0.00000  -0.00350  -0.1715   0.0000   0.0000
  -2.500   0.5925   0.00000  -0.00351  -0.1901   0.0000   0.0000
   0.000   0.9540   0.00000  -0.00352  -0.2091   0.0000   0.0000
   2.500   1.3138   0.00000  -0.00354  -0.2286   0.0000   0.0000
   5.000   1.6711   0.00000  -0.00355  -0.2482   0.0000   0.0000
   7.500   2.0252   0.00000  -0.00356  -0.2678   0.0000   0.0000
  10.000   2.3755   0.00000  -0.00357  -0.2874   0.0000   0.0000
  12.500   2.7212   0.00000  -0.00358  -0.3067   0.0000   0.0000
  15.000   3.0618   0.00000  -0.00359  -0.3256   0.0000   0.0000
  17.500   3.3965   0.00000  -0.00360  -0.3440   0.0000   0.0000
  20.000   3.7248   0.00000  -0.00360  -0.3618   0.0000   0.0000
  22.500   4.0460   0.00000  -0.00360  -0.3787   0.0000   0.0000
  25.000   4.3595   0.00000  -0.00359  -0.3946   0.0000   0.0000
