  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4070                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2647   0.00000  -0.00421   0.1479   0.0000   0.0000
  -7.500  -0.8226   0.00000  -0.00422   0.1038   0.0000   0.0000
  -5.000  -0.3789   0.00000  -0.00423   0.0574   0.0000   0.0000
  -2.500   0.0655   0.00000  -0.00423   0.0090   0.0000   0.0000
   0.000   0.5097   0.00000  -0.00422  -0.0410   0.0000   0.0000
   2.500   0.9530   0.00000  -0.00422  -0.0923   0.0000   0.0000
   5.000   1.3945   0.00000  -0.00420  -0.1444   0.0000   0.0000
   7.500   1.8334   0.00000  -0.00419  -0.1969   0.0000   0.0000
  10.000   2.2687   0.00000  -0.00416  -0.2494   0.0000   0.0000
  12.500   2.6997   0.00000  -0.00413  -0.3016   0.0000   0.0000
  15.000   3.1256   0.00000  -0.00410  -0.3530   0.0000   0.0000
  17.500   3.5455   0.00000  -0.00406  -0.4033   0.0000   0.0000
  20.000   3.9587   0.00000  -0.00402  -0.4520   0.0000   0.0000
  22.500   4.3644   0.00000  -0.00396  -0.4988   0.0000   0.0000
  25.000   4.7618   0.00000  -0.00390  -0.5434   0.0000   0.0000
